1000
32
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
0.0;5165.0;0.0;2874.0;0.0;2737.0;0.0;5488.0;0.0;5858.0;45.0;2538.0;45.0;2880.0;0.0;4733.0;0.0;5809.0;44.0;2567.0;44.0;1508.0;0.0;5734.0;0.0;6080.0;0.0;5318.0;0.0;5032.0;0.0;6144.0;661.jpg;Data_set/Corel1000/thumbnails/661.jpg
36.0;3814.0;36.0;4164.0;33.0;4123.0;0.0;1619.0;3.0;2014.0;33.0;2985.0;3.0;1627.0;0.0;4182.0;3.0;3448.0;9.0;3429.0;3.0;3455.0;3.0;5521.0;3.0;2367.0;8.0;3132.0;9.0;2885.0;3.0;4403.0;131.jpg;Data_set/Corel1000/thumbnails/131.jpg
3.0;1529.0;9.0;1882.0;47.0;2100.0;8.0;1650.0;0.0;1305.0;0.0;3572.0;11.0;1106.0;11.0;2573.0;0.0;2312.0;9.0;1422.0;9.0;1076.0;0.0;1925.0;0.0;3022.0;8.0;1100.0;11.0;2440.0;3.0;1714.0;976.jpg;Data_set/Corel1000/thumbnails/976.jpg
35.0;3764.0;35.0;3525.0;35.0;4864.0;35.0;6144.0;0.0;4703.0;0.0;2574.0;0.0;2232.0;35.0;4966.0;15.0;2448.0;15.0;2005.0;15.0;2218.0;35.0;1512.0;15.0;2797.0;15.0;4683.0;15.0;5963.0;15.0;5221.0;119.jpg;Data_set/Corel1000/thumbnails/119.jpg
36.0;3771.0;36.0;3460.0;36.0;4712.0;36.0;5008.0;0.0;2546.0;3.0;1422.0;3.0;1920.0;3.0;2021.0;0.0;4072.0;0.0;1818.0;8.0;2338.0;0.0;3515.0;8.0;2142.0;0.0;3233.0;8.0;2912.0;3.0;3321.0;375.jpg;Data_set/Corel1000/thumbnails/375.jpg
0.0;2874.0;0.0;5309.0;0.0;5025.0;0.0;5706.0;0.0;4235.0;0.0;1683.0;35.0;3072.0;0.0;3107.0;0.0;5308.0;33.0;1852.0;35.0;3033.0;35.0;4729.0;0.0;2744.0;33.0;3208.0;18.0;1663.0;33.0;2494.0;904.jpg;Data_set/Corel1000/thumbnails/904.jpg
8.0;4225.0;8.0;4378.0;8.0;3787.0;8.0;2845.0;8.0;5631.0;3.0;1911.0;8.0;3208.0;6.0;2596.0;8.0;5910.0;3.0;1923.0;3.0;3422.0;6.0;2931.0;8.0;3643.0;3.0;2388.0;3.0;4138.0;3.0;5176.0;267.jpg;Data_set/Corel1000/thumbnails/267.jpg
0.0;2585.0;3.0;2569.0;3.0;2788.0;3.0;3337.0;3.0;2758.0;3.0;2121.0;8.0;2600.0;8.0;4398.0;3.0;2584.0;3.0;2367.0;8.0;4057.0;8.0;4676.0;8.0;3478.0;8.0;2361.0;3.0;5323.0;3.0;4151.0;291.jpg;Data_set/Corel1000/thumbnails/291.jpg
3.0;1846.0;3.0;1881.0;17.0;2159.0;3.0;2271.0;18.0;2514.0;8.0;2969.0;8.0;3115.0;18.0;2337.0;8.0;2271.0;8.0;2422.0;8.0;4145.0;18.0;2171.0;8.0;2219.0;3.0;2704.0;3.0;2796.0;0.0;2397.0;560.jpg;Data_set/Corel1000/thumbnails/560.jpg
35.0;3191.0;26.0;3233.0;26.0;3671.0;26.0;4262.0;26.0;3828.0;26.0;2622.0;8.0;2467.0;26.0;3716.0;26.0;2173.0;26.0;2201.0;26.0;1827.0;26.0;4719.0;26.0;4142.0;26.0;3473.0;26.0;3235.0;26.0;5620.0;728.jpg;Data_set/Corel1000/thumbnails/728.jpg
3.0;2321.0;35.0;4929.0;35.0;3399.0;35.0;4012.0;0.0;4859.0;26.0;1949.0;35.0;2713.0;35.0;2267.0;0.0;2868.0;35.0;2041.0;35.0;1212.0;26.0;1967.0;3.0;4745.0;15.0;2377.0;15.0;2660.0;15.0;2974.0;115.jpg;Data_set/Corel1000/thumbnails/115.jpg
26.0;3542.0;3.0;3164.0;26.0;4067.0;0.0;2432.0;26.0;4503.0;26.0;3880.0;26.0;1456.0;26.0;1885.0;26.0;3866.0;8.0;3044.0;26.0;1710.0;26.0;3225.0;26.0;5276.0;26.0;4474.0;26.0;5166.0;26.0;5648.0;702.jpg;Data_set/Corel1000/thumbnails/702.jpg
26.0;3082.0;26.0;3186.0;26.0;2205.0;26.0;1563.0;26.0;1629.0;48.0;3122.0;48.0;4770.0;26.0;2170.0;0.0;1688.0;48.0;3001.0;48.0;2756.0;0.0;2240.0;26.0;3611.0;26.0;3419.0;0.0;2212.0;0.0;2203.0;693.jpg;Data_set/Corel1000/thumbnails/693.jpg
39.0;3821.0;39.0;3582.0;35.0;1655.0;0.0;2664.0;3.0;2000.0;48.0;1220.0;48.0;2650.0;0.0;3453.0;47.0;1298.0;48.0;2509.0;47.0;2015.0;0.0;2657.0;0.0;4263.0;0.0;3710.0;0.0;2759.0;0.0;3087.0;344.jpg;Data_set/Corel1000/thumbnails/344.jpg
17.0;4470.0;17.0;3424.0;17.0;2941.0;26.0;4350.0;0.0;1722.0;8.0;2933.0;8.0;2495.0;20.0;1795.0;17.0;2189.0;0.0;1655.0;8.0;2020.0;20.0;1910.0;17.0;2505.0;20.0;2080.0;20.0;1240.0;26.0;2175.0;790.jpg;Data_set/Corel1000/thumbnails/790.jpg
3.0;1898.0;11.0;1454.0;11.0;1438.0;0.0;1594.0;8.0;1133.0;8.0;2311.0;8.0;3696.0;8.0;1305.0;12.0;1349.0;47.0;1418.0;6.0;4011.0;8.0;1628.0;11.0;1310.0;8.0;1670.0;8.0;2274.0;45.0;3037.0;957.jpg;Data_set/Corel1000/thumbnails/957.jpg
35.0;2716.0;35.0;2418.0;3.0;2113.0;3.0;3569.0;35.0;1997.0;26.0;2710.0;26.0;2827.0;26.0;3368.0;17.0;2413.0;44.0;1622.0;44.0;1149.0;0.0;1686.0;17.0;2732.0;17.0;2712.0;17.0;2705.0;17.0;2740.0;756.jpg;Data_set/Corel1000/thumbnails/756.jpg
38.0;3227.0;35.0;3610.0;35.0;3557.0;38.0;3440.0;36.0;5016.0;36.0;6136.0;36.0;2406.0;0.0;1826.0;36.0;3243.0;36.0;1698.0;0.0;2139.0;0.0;4794.0;8.0;4250.0;8.0;1585.0;0.0;3972.0;0.0;6119.0;215.jpg;Data_set/Corel1000/thumbnails/215.jpg
38.0;3743.0;35.0;3240.0;36.0;3878.0;36.0;3353.0;33.0;2380.0;33.0;4142.0;33.0;3219.0;0.0;3407.0;8.0;3045.0;35.0;2693.0;36.0;1822.0;0.0;5704.0;8.0;2123.0;3.0;4148.0;3.0;3332.0;0.0;5526.0;873.jpg;Data_set/Corel1000/thumbnails/873.jpg
0.0;4600.0;3.0;2102.0;3.0;1983.0;0.0;1803.0;0.0;2634.0;47.0;3684.0;48.0;2712.0;0.0;3378.0;0.0;2414.0;47.0;3198.0;0.0;1717.0;0.0;2703.0;3.0;3486.0;0.0;2940.0;0.0;2161.0;0.0;2416.0;317.jpg;Data_set/Corel1000/thumbnails/317.jpg
45.0;1315.0;21.0;1223.0;21.0;3025.0;47.0;4242.0;9.0;2172.0;9.0;1751.0;8.0;1079.0;0.0;1518.0;45.0;3440.0;8.0;1879.0;12.0;1648.0;18.0;2157.0;45.0;2109.0;47.0;2188.0;47.0;2372.0;47.0;2248.0;977.jpg;Data_set/Corel1000/thumbnails/977.jpg
0.0;2703.0;17.0;1346.0;0.0;2074.0;0.0;3766.0;0.0;2937.0;18.0;2334.0;0.0;2083.0;0.0;2117.0;0.0;2502.0;17.0;2311.0;0.0;1941.0;35.0;1838.0;0.0;2577.0;0.0;3013.0;0.0;3327.0;12.0;1539.0;956.jpg;Data_set/Corel1000/thumbnails/956.jpg
33.0;6144.0;33.0;6144.0;33.0;6083.0;33.0;5808.0;33.0;4490.0;35.0;1955.0;33.0;2404.0;33.0;4927.0;33.0;4168.0;33.0;2323.0;33.0;2193.0;33.0;5502.0;15.0;4231.0;15.0;3066.0;15.0;3327.0;15.0;4886.0;476.jpg;Data_set/Corel1000/thumbnails/476.jpg
0.0;3451.0;48.0;2580.0;0.0;2152.0;0.0;2725.0;17.0;2737.0;47.0;3047.0;48.0;2888.0;17.0;2362.0;0.0;3288.0;47.0;3947.0;47.0;3040.0;17.0;4455.0;0.0;4128.0;47.0;2881.0;47.0;2271.0;17.0;2745.0;634.jpg;Data_set/Corel1000/thumbnails/634.jpg
36.0;4646.0;36.0;3134.0;0.0;3441.0;0.0;4479.0;36.0;3049.0;33.0;2748.0;0.0;3378.0;0.0;3872.0;3.0;1866.0;3.0;1730.0;0.0;2332.0;0.0;3115.0;3.0;5263.0;3.0;2344.0;47.0;2134.0;3.0;2387.0;391.jpg;Data_set/Corel1000/thumbnails/391.jpg
33.0;2584.0;0.0;1825.0;36.0;2003.0;36.0;2953.0;3.0;1957.0;0.0;1641.0;8.0;2321.0;3.0;1969.0;0.0;2072.0;0.0;3139.0;0.0;2074.0;3.0;3456.0;44.0;2474.0;0.0;2274.0;3.0;3225.0;3.0;5989.0;359.jpg;Data_set/Corel1000/thumbnails/359.jpg
8.0;1750.0;8.0;3158.0;8.0;2410.0;8.0;3493.0;0.0;1499.0;0.0;1485.0;9.0;1046.0;18.0;1284.0;0.0;2334.0;0.0;1820.0;3.0;2646.0;8.0;1602.0;47.0;1392.0;0.0;3569.0;12.0;1457.0;3.0;1841.0;988.jpg;Data_set/Corel1000/thumbnails/988.jpg
8.0;2299.0;8.0;1408.0;8.0;2060.0;33.0;1283.0;18.0;2429.0;18.0;4737.0;3.0;3821.0;3.0;4133.0;8.0;1998.0;8.0;2442.0;0.0;2912.0;0.0;4989.0;17.0;2503.0;0.0;1829.0;17.0;3065.0;17.0;2725.0;516.jpg;Data_set/Corel1000/thumbnails/516.jpg
0.0;3777.0;21.0;3885.0;21.0;3021.0;0.0;2882.0;0.0;5312.0;21.0;3191.0;21.0;4026.0;0.0;4839.0;0.0;4039.0;21.0;2882.0;11.0;2536.0;0.0;4869.0;0.0;6060.0;0.0;3518.0;20.0;1976.0;0.0;5857.0;628.jpg;Data_set/Corel1000/thumbnails/628.jpg
3.0;6112.0;3.0;4502.0;3.0;4666.0;3.0;6045.0;3.0;5152.0;3.0;4951.0;3.0;5005.0;3.0;5642.0;0.0;4681.0;0.0;2947.0;3.0;3437.0;35.0;4744.0;0.0;3130.0;0.0;3639.0;0.0;3386.0;0.0;3390.0;820.jpg;Data_set/Corel1000/thumbnails/820.jpg
17.0;1880.0;17.0;2477.0;17.0;2183.0;17.0;2865.0;17.0;4485.0;17.0;2479.0;8.0;4539.0;17.0;1656.0;17.0;4778.0;18.0;2457.0;0.0;2307.0;17.0;2512.0;17.0;3566.0;18.0;2985.0;17.0;3415.0;17.0;3812.0;512.jpg;Data_set/Corel1000/thumbnails/512.jpg
35.0;6143.0;35.0;5926.0;35.0;6144.0;35.0;6144.0;35.0;3468.0;3.0;2031.0;35.0;5819.0;35.0;6018.0;3.0;2610.0;3.0;2834.0;3.0;2068.0;35.0;3270.0;3.0;4336.0;8.0;3876.0;8.0;4691.0;8.0;4846.0;191.jpg;Data_set/Corel1000/thumbnails/191.jpg
8.0;5846.0;8.0;5956.0;8.0;6088.0;8.0;3431.0;8.0;2363.0;8.0;1974.0;8.0;4157.0;8.0;2383.0;8.0;2683.0;8.0;3228.0;8.0;3107.0;8.0;2606.0;6.0;2188.0;0.0;1515.0;8.0;1675.0;6.0;1680.0;917.jpg;Data_set/Corel1000/thumbnails/917.jpg
3.0;2320.0;35.0;1637.0;33.0;1637.0;35.0;2673.0;18.0;1702.0;8.0;2013.0;18.0;1452.0;0.0;1793.0;8.0;2294.0;8.0;2755.0;8.0;1995.0;8.0;2628.0;8.0;4895.0;8.0;4868.0;8.0;4469.0;8.0;4433.0;86.jpg;Data_set/Corel1000/thumbnails/86.jpg
26.0;3232.0;26.0;4025.0;26.0;2950.0;17.0;2067.0;8.0;1920.0;8.0;2233.0;8.0;2210.0;26.0;3256.0;8.0;1612.0;18.0;1359.0;17.0;1271.0;26.0;1836.0;26.0;1526.0;26.0;1838.0;26.0;1569.0;26.0;1483.0;761.jpg;Data_set/Corel1000/thumbnails/761.jpg
17.0;2273.0;17.0;1350.0;6.0;2114.0;8.0;1622.0;17.0;1517.0;0.0;2022.0;9.0;2403.0;8.0;2093.0;9.0;1790.0;9.0;1644.0;0.0;2205.0;8.0;2764.0;6.0;2227.0;6.0;1810.0;8.0;2285.0;9.0;2623.0;546.jpg;Data_set/Corel1000/thumbnails/546.jpg
8.0;1234.0;15.0;2137.0;17.0;1608.0;3.0;2403.0;8.0;2437.0;8.0;3172.0;8.0;2016.0;8.0;3839.0;8.0;2666.0;8.0;3267.0;8.0;3412.0;8.0;2786.0;0.0;3414.0;8.0;2111.0;8.0;3338.0;18.0;2647.0;47.jpg;Data_set/Corel1000/thumbnails/47.jpg
33.0;6056.0;33.0;4526.0;33.0;3071.0;33.0;4011.0;33.0;2135.0;3.0;1991.0;38.0;1834.0;8.0;1451.0;0.0;2407.0;35.0;2121.0;0.0;3278.0;0.0;3749.0;35.0;4056.0;35.0;3197.0;35.0;3101.0;0.0;4359.0;309.jpg;Data_set/Corel1000/thumbnails/309.jpg
35.0;2129.0;8.0;1698.0;8.0;2218.0;8.0;2127.0;0.0;1194.0;8.0;1922.0;8.0;1504.0;3.0;1958.0;0.0;2260.0;0.0;2535.0;8.0;1992.0;0.0;2931.0;3.0;2675.0;0.0;1961.0;8.0;2244.0;8.0;2285.0;49.jpg;Data_set/Corel1000/thumbnails/49.jpg
0.0;1975.0;8.0;3417.0;8.0;2704.0;8.0;3222.0;8.0;2435.0;8.0;3386.0;8.0;2886.0;8.0;2417.0;17.0;1932.0;17.0;2293.0;8.0;2573.0;8.0;1837.0;8.0;2294.0;17.0;2103.0;17.0;2500.0;3.0;2179.0;255.jpg;Data_set/Corel1000/thumbnails/255.jpg
35.0;3417.0;36.0;2377.0;36.0;2910.0;36.0;3268.0;0.0;3132.0;35.0;2942.0;3.0;3980.0;3.0;4267.0;0.0;4290.0;3.0;1853.0;3.0;2425.0;3.0;1817.0;0.0;3639.0;35.0;2153.0;17.0;3108.0;17.0;3563.0;895.jpg;Data_set/Corel1000/thumbnails/895.jpg
6.0;5358.0;6.0;6144.0;6.0;5873.0;6.0;3710.0;33.0;3510.0;6.0;3148.0;8.0;1916.0;6.0;3222.0;33.0;4703.0;33.0;2657.0;8.0;1895.0;6.0;2949.0;6.0;4682.0;6.0;5067.0;6.0;4737.0;6.0;5185.0;489.jpg;Data_set/Corel1000/thumbnails/489.jpg
26.0;3095.0;0.0;3046.0;0.0;3404.0;3.0;2576.0;0.0;2575.0;3.0;2083.0;0.0;2506.0;3.0;2415.0;3.0;2224.0;47.0;1505.0;33.0;1673.0;35.0;1473.0;3.0;2626.0;3.0;4166.0;0.0;3533.0;3.0;2725.0;307.jpg;Data_set/Corel1000/thumbnails/307.jpg
33.0;3328.0;6.0;3582.0;33.0;5376.0;33.0;3971.0;33.0;2595.0;8.0;2234.0;8.0;2109.0;33.0;3322.0;6.0;2242.0;8.0;1726.0;8.0;1764.0;6.0;3510.0;18.0;3829.0;18.0;4406.0;18.0;4677.0;18.0;4232.0;485.jpg;Data_set/Corel1000/thumbnails/485.jpg
0.0;2851.0;0.0;2432.0;0.0;2452.0;0.0;3468.0;0.0;4639.0;0.0;4205.0;0.0;4011.0;0.0;4883.0;0.0;2947.0;0.0;2549.0;6.0;1657.0;0.0;2961.0;17.0;3866.0;17.0;3069.0;17.0;2738.0;17.0;2320.0;759.jpg;Data_set/Corel1000/thumbnails/759.jpg
26.0;3371.0;26.0;3907.0;26.0;3031.0;26.0;2275.0;44.0;1943.0;44.0;1533.0;8.0;2072.0;26.0;3512.0;8.0;1447.0;18.0;1497.0;26.0;1197.0;26.0;2177.0;26.0;1646.0;26.0;1986.0;26.0;1919.0;18.0;1449.0;776.jpg;Data_set/Corel1000/thumbnails/776.jpg
35.0;3061.0;35.0;2650.0;35.0;1727.0;35.0;2355.0;12.0;1772.0;12.0;1738.0;12.0;3081.0;33.0;1816.0;0.0;2051.0;0.0;2386.0;12.0;2387.0;0.0;2809.0;44.0;2802.0;44.0;2945.0;44.0;2206.0;3.0;3591.0;370.jpg;Data_set/Corel1000/thumbnails/370.jpg
0.0;3104.0;3.0;4062.0;3.0;3858.0;0.0;1991.0;0.0;3244.0;8.0;2545.0;8.0;1548.0;0.0;2581.0;0.0;2058.0;8.0;2330.0;3.0;1500.0;0.0;4864.0;3.0;2058.0;0.0;2560.0;3.0;3227.0;0.0;4645.0;29.jpg;Data_set/Corel1000/thumbnails/29.jpg
35.0;4447.0;35.0;4837.0;35.0;4178.0;35.0;4727.0;3.0;1979.0;35.0;2380.0;35.0;3497.0;35.0;3620.0;3.0;4405.0;35.0;1636.0;3.0;2702.0;3.0;5386.0;3.0;3402.0;33.0;4014.0;33.0;3409.0;3.0;4378.0;125.jpg;Data_set/Corel1000/thumbnails/125.jpg
38.0;6058.0;38.0;5234.0;38.0;5264.0;38.0;5930.0;33.0;2386.0;33.0;2568.0;36.0;2638.0;36.0;1622.0;35.0;4338.0;3.0;2960.0;3.0;3625.0;35.0;2240.0;3.0;3068.0;8.0;4202.0;8.0;3280.0;8.0;1954.0;805.jpg;Data_set/Corel1000/thumbnails/805.jpg
26.0;5399.0;26.0;5348.0;26.0;3875.0;26.0;3418.0;26.0;4119.0;26.0;2484.0;26.0;2166.0;26.0;5417.0;26.0;1886.0;0.0;2345.0;3.0;1241.0;26.0;1959.0;20.0;2401.0;17.0;1772.0;17.0;1589.0;26.0;2064.0;752.jpg;Data_set/Corel1000/thumbnails/752.jpg
35.0;4568.0;35.0;6139.0;35.0;6144.0;35.0;5506.0;18.0;2280.0;35.0;4605.0;35.0;5101.0;35.0;6092.0;17.0;1827.0;9.0;1957.0;8.0;1650.0;35.0;2897.0;0.0;3390.0;18.0;2294.0;0.0;3545.0;0.0;2566.0;235.jpg;Data_set/Corel1000/thumbnails/235.jpg
8.0;2307.0;33.0;1222.0;8.0;2032.0;3.0;1815.0;33.0;1225.0;17.0;1875.0;17.0;1734.0;3.0;1763.0;33.0;1973.0;11.0;1322.0;0.0;2087.0;33.0;2111.0;33.0;1497.0;0.0;2103.0;33.0;1719.0;8.0;1770.0;927.jpg;Data_set/Corel1000/thumbnails/927.jpg
0.0;4834.0;0.0;2344.0;0.0;2761.0;0.0;4506.0;0.0;5364.0;48.0;1623.0;48.0;2422.0;0.0;3851.0;0.0;5759.0;47.0;2280.0;45.0;1664.0;0.0;3435.0;0.0;6020.0;0.0;4673.0;0.0;5152.0;0.0;5645.0;652.jpg;Data_set/Corel1000/thumbnails/652.jpg
17.0;2735.0;17.0;2347.0;17.0;3386.0;17.0;2043.0;8.0;2270.0;3.0;1980.0;15.0;1749.0;15.0;1301.0;3.0;1597.0;0.0;2930.0;3.0;2347.0;0.0;2763.0;0.0;4025.0;0.0;3942.0;0.0;2923.0;0.0;4205.0;91.jpg;Data_set/Corel1000/thumbnails/91.jpg
0.0;2930.0;48.0;2149.0;0.0;2259.0;45.0;1801.0;45.0;1273.0;48.0;2749.0;48.0;1368.0;0.0;2852.0;0.0;2695.0;0.0;2114.0;0.0;4687.0;0.0;5269.0;0.0;3247.0;0.0;2458.0;0.0;2189.0;47.0;3099.0;690.jpg;Data_set/Corel1000/thumbnails/690.jpg
0.0;5586.0;0.0;3986.0;0.0;6121.0;0.0;2316.0;0.0;4908.0;8.0;2080.0;0.0;3547.0;8.0;1233.0;6.0;1730.0;8.0;2541.0;8.0;2291.0;0.0;1962.0;8.0;3046.0;8.0;3058.0;8.0;2559.0;3.0;2011.0;24.jpg;Data_set/Corel1000/thumbnails/24.jpg
24.0;2489.0;24.0;2572.0;24.0;2653.0;24.0;4765.0;0.0;2895.0;8.0;1526.0;45.0;1723.0;8.0;1038.0;0.0;3026.0;8.0;2257.0;8.0;2281.0;0.0;2724.0;0.0;4291.0;3.0;2706.0;8.0;2116.0;0.0;2679.0;39.jpg;Data_set/Corel1000/thumbnails/39.jpg
35.0;3912.0;35.0;2632.0;35.0;2339.0;0.0;3688.0;38.0;2004.0;0.0;1346.0;3.0;1366.0;0.0;3495.0;3.0;1987.0;0.0;1193.0;0.0;2963.0;0.0;5981.0;3.0;4362.0;21.0;1818.0;3.0;1659.0;0.0;2395.0;350.jpg;Data_set/Corel1000/thumbnails/350.jpg
33.0;5958.0;33.0;5359.0;33.0;5423.0;33.0;5746.0;33.0;5296.0;8.0;4366.0;8.0;4603.0;33.0;2172.0;33.0;3603.0;8.0;2833.0;8.0;2855.0;33.0;5145.0;15.0;4370.0;15.0;3852.0;15.0;4166.0;15.0;4767.0;426.jpg;Data_set/Corel1000/thumbnails/426.jpg
35.0;4818.0;35.0;4100.0;35.0;4423.0;35.0;5683.0;3.0;6104.0;3.0;4127.0;3.0;2269.0;3.0;2140.0;3.0;5891.0;3.0;5767.0;3.0;5740.0;3.0;3936.0;3.0;3746.0;0.0;3430.0;3.0;4219.0;3.0;5222.0;828.jpg;Data_set/Corel1000/thumbnails/828.jpg
17.0;2519.0;26.0;2312.0;26.0;3025.0;26.0;2665.0;17.0;4440.0;26.0;1806.0;42.0;2386.0;17.0;2720.0;17.0;3087.0;17.0;2585.0;17.0;1905.0;17.0;2424.0;17.0;3607.0;17.0;3801.0;17.0;3892.0;17.0;3462.0;751.jpg;Data_set/Corel1000/thumbnails/751.jpg
33.0;2326.0;33.0;3839.0;17.0;3583.0;3.0;2088.0;17.0;2623.0;8.0;2923.0;8.0;3505.0;8.0;2781.0;8.0;2654.0;17.0;2018.0;17.0;1736.0;8.0;3076.0;0.0;4223.0;0.0;4312.0;0.0;3642.0;0.0;3036.0;555.jpg;Data_set/Corel1000/thumbnails/555.jpg
33.0;2729.0;33.0;1848.0;3.0;1818.0;8.0;2101.0;17.0;1711.0;9.0;3098.0;8.0;2964.0;8.0;2783.0;9.0;2400.0;8.0;2960.0;8.0;4917.0;9.0;2629.0;15.0;4793.0;15.0;2299.0;18.0;2346.0;9.0;3397.0;538.jpg;Data_set/Corel1000/thumbnails/538.jpg
47.0;3766.0;47.0;2184.0;0.0;2702.0;18.0;2905.0;0.0;4889.0;0.0;3946.0;0.0;3088.0;0.0;992.0;0.0;3212.0;0.0;2148.0;0.0;4267.0;47.0;1542.0;0.0;2947.0;0.0;2105.0;9.0;1764.0;0.0;3347.0;954.jpg;Data_set/Corel1000/thumbnails/954.jpg
36.0;3825.0;36.0;2670.0;33.0;1334.0;3.0;4702.0;3.0;2825.0;48.0;2719.0;47.0;2244.0;3.0;2544.0;3.0;3035.0;48.0;1716.0;0.0;1683.0;0.0;3432.0;3.0;5936.0;3.0;4563.0;3.0;2855.0;3.0;2939.0;331.jpg;Data_set/Corel1000/thumbnails/331.jpg
0.0;6144.0;0.0;3816.0;0.0;3600.0;0.0;5920.0;0.0;6106.0;45.0;2615.0;45.0;2491.0;0.0;6031.0;0.0;6111.0;45.0;2854.0;47.0;1935.0;0.0;6100.0;47.0;2991.0;0.0;3465.0;0.0;4550.0;0.0;6091.0;665.jpg;Data_set/Corel1000/thumbnails/665.jpg
33.0;6144.0;33.0;6087.0;33.0;6021.0;33.0;5120.0;33.0;5386.0;33.0;2560.0;8.0;2458.0;33.0;2917.0;33.0;4441.0;33.0;4042.0;33.0;3044.0;33.0;5118.0;33.0;3562.0;33.0;2316.0;33.0;2089.0;33.0;3688.0;430.jpg;Data_set/Corel1000/thumbnails/430.jpg
3.0;1916.0;3.0;1536.0;3.0;1496.0;8.0;2315.0;3.0;2454.0;0.0;2083.0;3.0;2147.0;15.0;1592.0;8.0;1263.0;0.0;1720.0;8.0;2215.0;18.0;4634.0;9.0;1834.0;15.0;2138.0;15.0;2427.0;18.0;2601.0;549.jpg;Data_set/Corel1000/thumbnails/549.jpg
33.0;3008.0;6.0;2863.0;15.0;3145.0;17.0;2407.0;17.0;3273.0;17.0;3407.0;17.0;3090.0;0.0;3335.0;8.0;4143.0;8.0;2560.0;0.0;3483.0;0.0;4644.0;8.0;3953.0;8.0;6044.0;8.0;3308.0;0.0;3999.0;28.jpg;Data_set/Corel1000/thumbnails/28.jpg
6.0;3474.0;6.0;6144.0;6.0;4479.0;33.0;5504.0;6.0;2391.0;33.0;1892.0;33.0;1869.0;33.0;3535.0;33.0;3128.0;17.0;3243.0;17.0;2143.0;33.0;2529.0;6.0;5360.0;6.0;4158.0;6.0;5012.0;6.0;4880.0;436.jpg;Data_set/Corel1000/thumbnails/436.jpg
36.0;6144.0;36.0;5093.0;36.0;6131.0;36.0;5451.0;36.0;4805.0;17.0;1601.0;36.0;4158.0;36.0;6144.0;33.0;3098.0;0.0;1896.0;0.0;2776.0;36.0;2841.0;3.0;2023.0;3.0;2495.0;0.0;2893.0;0.0;3650.0;299.jpg;Data_set/Corel1000/thumbnails/299.jpg
8.0;2194.0;8.0;2282.0;8.0;2868.0;8.0;3470.0;9.0;2128.0;9.0;1664.0;9.0;1903.0;9.0;1084.0;6.0;2142.0;11.0;2785.0;11.0;1994.0;6.0;1732.0;9.0;4139.0;9.0;2841.0;8.0;4779.0;8.0;6144.0;938.jpg;Data_set/Corel1000/thumbnails/938.jpg
0.0;2772.0;0.0;2710.0;35.0;2427.0;0.0;4151.0;0.0;2935.0;0.0;1925.0;0.0;2286.0;0.0;2492.0;8.0;1692.0;0.0;1545.0;47.0;1827.0;0.0;1552.0;8.0;2431.0;0.0;3819.0;0.0;1761.0;8.0;3061.0;397.jpg;Data_set/Corel1000/thumbnails/397.jpg
0.0;5542.0;0.0;5554.0;0.0;4266.0;0.0;3566.0;17.0;2874.0;36.0;3008.0;39.0;2698.0;38.0;2840.0;17.0;1966.0;18.0;2321.0;17.0;1506.0;35.0;946.0;17.0;2962.0;17.0;2942.0;17.0;3171.0;17.0;3238.0;901.jpg;Data_set/Corel1000/thumbnails/901.jpg
0.0;4698.0;0.0;6144.0;0.0;6144.0;0.0;5986.0;0.0;3769.0;0.0;3668.0;47.0;2193.0;47.0;1652.0;0.0;2806.0;0.0;2528.0;0.0;2831.0;0.0;2353.0;0.0;4755.0;8.0;2580.0;8.0;2832.0;0.0;2505.0;983.jpg;Data_set/Corel1000/thumbnails/983.jpg
33.0;3623.0;33.0;3546.0;33.0;3678.0;33.0;2541.0;17.0;2264.0;9.0;3123.0;9.0;3035.0;8.0;1937.0;17.0;2062.0;17.0;1594.0;8.0;3509.0;8.0;2936.0;18.0;4121.0;18.0;2968.0;18.0;2428.0;9.0;3758.0;564.jpg;Data_set/Corel1000/thumbnails/564.jpg
35.0;6118.0;35.0;2904.0;29.0;1810.0;0.0;2824.0;35.0;6034.0;35.0;3649.0;35.0;1942.0;0.0;2169.0;35.0;4061.0;35.0;2884.0;44.0;2891.0;0.0;3400.0;26.0;3478.0;26.0;3503.0;26.0;4080.0;26.0;3793.0;785.jpg;Data_set/Corel1000/thumbnails/785.jpg
6.0;6144.0;6.0;5120.0;6.0;5885.0;6.0;4487.0;33.0;3040.0;33.0;2461.0;17.0;2299.0;33.0;3558.0;33.0;5972.0;33.0;4900.0;33.0;1778.0;33.0;4832.0;18.0;4812.0;18.0;4711.0;18.0;4691.0;18.0;4770.0;466.jpg;Data_set/Corel1000/thumbnails/466.jpg
0.0;4130.0;0.0;3016.0;8.0;1620.0;35.0;1948.0;0.0;3408.0;0.0;1729.0;47.0;2356.0;35.0;1410.0;0.0;3116.0;0.0;4186.0;0.0;2064.0;0.0;1757.0;35.0;4257.0;0.0;3468.0;35.0;2587.0;35.0;4718.0;303.jpg;Data_set/Corel1000/thumbnails/303.jpg
